Year,Surface_Temperature,Run_Type,Model,Simulation
1971,14.392633056640648,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1972,14.161004638671898,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1973,14.124383544921898,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1974,14.045617675781273,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1975,14.033074951171898,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1976,14.158197021484398,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1977,14.231500244140648,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1978,14.146173095703148,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1979,14.063653564453148,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1980,14.076989746093773,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1981,14.163568115234398,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1982,14.136560058593773,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1983,14.003533935546898,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1984,14.138116455078148,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1985,14.215417480468773,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1986,14.216760253906273,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1987,14.296350097656273,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1988,14.499627685546898,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1989,14.481896972656273,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1990,14.454675292968773,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1991,14.328668212890648,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1992,14.011804199218773,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1993,13.894525146484398,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1994,14.141320800781273,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1995,14.143579101562523,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1996,14.316735839843773,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1997,14.470269775390648,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1998,14.259210205078148,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
1999,14.284875488281273,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2000,14.205712890625023,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2001,14.430902099609398,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2002,14.301812744140648,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2003,14.492883300781273,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2004,14.528466796875023,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2005,14.460595703125023,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2006,14.642541503906273,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2007,14.575463867187523,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2008,14.438165283203148,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2009,14.453668212890648,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
2010,14.409570312500023,tas_toa,CAMS_CAMS-CSM1-0,r2i1p1f1
