Year,Surface_Temperature,Run_Type,Model,Simulation
2072,17.259301757812523,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2073,17.383630371093773,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2074,17.652551269531273,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2075,17.509179687500023,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2076,17.386315917968773,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2077,17.446801757812523,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2078,17.410455322265648,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2079,17.537164306640648,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2080,17.827722167968773,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2081,17.986047363281273,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2082,17.763177490234398,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2083,17.634820556640648,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2084,17.811730957031273,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2085,18.018457031250023,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2086,18.164422607421898,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2087,17.930657958984398,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2088,18.054437255859398,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2089,18.174615478515648,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2090,18.172448730468773,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2091,18.211389160156273,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2092,18.426507568359398,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2093,18.308435058593773,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2094,18.422509765625023,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2095,18.844628906250023,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2096,18.861535644531273,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2097,18.589929199218773,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2098,18.585839843750023,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2099,18.823907470703148,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
2100,19.013543701171898,tas_toa,EC-Earth-Consortium_EC-Earth3-Veg,r2i1p1f1
