Year,Surface_Temperature,Run_Type,Model,Simulation
1997,14.870629882812523,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1998,14.841882324218773,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
1999,14.974847412109398,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2000,14.965539550781273,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2001,15.024926757812523,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2002,15.137933349609398,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2003,15.154931640625023,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2004,15.305718994140648,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2005,15.271691894531273,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2006,15.157647705078148,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2007,15.245843505859398,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2008,15.269311523437523,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2009,15.176873779296898,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2010,15.389550781250023,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2011,15.430932617187523,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2012,15.379052734375023,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2013,15.348352050781273,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2014,15.404138183593773,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2015,15.517877197265648,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2016,15.653253173828148,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2017,15.649011230468773,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2018,15.548455810546898,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2019,15.706964111328148,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2020,15.854486083984398,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2021,15.910394287109398,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2022,15.695123291015648,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2023,15.712976074218773,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2024,15.841699218750023,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2025,15.677941894531273,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2026,15.844567871093773,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2027,15.758966064453148,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2028,15.728448486328148,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2029,15.842584228515648,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2030,15.888208007812523,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2031,15.940606689453148,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2032,15.943139648437523,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2033,16.216424560546898,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2034,16.259606933593773,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2035,16.130822753906273,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2036,16.171289062500023,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2037,16.379174804687523,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2038,16.448541259765648,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2039,16.430505371093773,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2040,16.212609863281273,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2041,16.218438720703148,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2042,16.290734863281273,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2043,16.390222167968773,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2044,16.364160156250023,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2045,16.318994140625023,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2046,16.375848388671898,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2047,16.476770019531273,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2048,16.618066406250023,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2049,16.739282226562523,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2050,16.816644287109398,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2051,16.925012207031273,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2052,16.986962890625023,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2053,17.179498291015648,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2054,17.047418212890648,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2055,16.980432128906273,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2056,17.018365478515648,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2057,16.971185302734398,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2058,17.084680175781273,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
2059,17.099023437500023,tas_toa,CSIRO_ACCESS-ESM1-5,r2i1p1f1
