Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
2053,14.696343994140648,1.0653229,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2054,14.859521484375023,0.48466492,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2055,14.599603271484398,1.5805359,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2056,14.722619628906273,1.7266846,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2057,14.938439941406273,0.5453644,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2058,14.648431396484398,1.5540009,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2059,14.838006591796898,0.9776764,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2060,14.793908691406273,0.32466125,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2061,14.452386474609398,1.7947083,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2062,14.871881103515648,1.1458435,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2063,14.955010986328148,0.32998657,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2064,14.675683593750023,1.4619293,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2065,14.855920410156273,1.217865,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2066,14.988732910156273,0.43145752,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2067,14.665368652343773,1.1567078,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2068,14.683679199218773,1.3822937,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2069,15.019708251953148,0.43788147,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2070,14.638452148437523,1.213211,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2071,14.798974609375023,1.0446777,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2072,14.927972412109398,0.24378967,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2073,14.674523925781273,1.1140289,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2074,14.785363769531273,0.62841797,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2075,14.618859863281273,0.75305176,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2076,14.633203125000023,0.9025879,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2077,14.850915527343773,0.59736633,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2078,14.824731445312523,0.10592651,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2079,14.565637207031273,1.3025513,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2080,14.701196289062523,1.0063629,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2081,14.691827392578148,1.2522736,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2082,14.755822753906273,0.91204834,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2083,14.855828857421898,0.46472168,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2084,14.591760253906273,1.1077728,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2085,14.681848144531273,1.215683,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2086,14.811517333984398,0.30847168,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2087,14.532586669921898,1.1644745,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2088,14.773370361328148,1.0305328,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2089,14.944329833984398,0.4476471,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2090,14.544488525390648,0.9756012,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2091,14.650842285156273,1.1554413,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2092,14.908349609375023,0.07392883,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2093,14.550500488281273,1.0478821,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2094,14.617822265625023,1.0733643,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2095,14.699365234375023,0.62687683,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2096,14.772210693359398,0.35946655,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2097,14.430810546875023,1.286972,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2098,14.681115722656273,1.0039062,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2099,14.789697265625023,0.22782898,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
2100,14.608697509765648,0.71946716,tas_toa,CAS_FGOALS-f3-L,r1i1p1f1
